Auction ID,Bank/Organisation Name,City/District/Location,last_date_of_submission,Reserve Price,EMD,Category,Source,days_until_submission
U85110AP2013PTC089586,Smilecare Multi Specialty Hospitals India Private Limited,-,03-12-2021,22216000.0,-,-,IBBI,-1276.0
U50101CH2000PLC023964,HIND MOTORS INDIA LIMITED,-,23-11-2021,125050000.0,-,-,IBBI,-1286.0
U70102TN2004PTC053916,Scope Properties Private Limited,-,23-11-2021,143600000.0,-,-,IBBI,-1286.0
U52324TN2001PTC046708,Nazar International P Ltd,-,15-11-2021,55000000.0,-,-,IBBI,-1294.0
AAD0771,PD Advisory Services LLP,-,09-11-2021,75000.0,-,-,IBBI,-1300.0
U17121MH2009PTC192331,SHREE HANUMAN TEXFAB PRIVATE LIMITED,-,20-11-2021,210000000.0,-,-,IBBI,-1289.0
U05131KA2003PTC032068,CONCUR MARKETING PRIVATE LIMITED,-,11-11-2021,243000.0,-,-,IBBI,-1298.0
U74899DL1995PLC072757,J.V. STRIPS LIMITED,-,08-11-2021,7153619.0,-,-,IBBI,-1301.0
U66000WB2009PLC137113,PRISM INFRACON LIMITED,-,27-11-2021,58000000.0,-,-,IBBI,-1282.0
U60200MP1991PLC006626,Bhatia Global Trading Limited,-,15-11-2021,56000000.0,-,-,IBBI,-1294.0
U60200MP1991PLC006626,Bhatia Global Trading Limited,-,15-11-2021,56000000.0,-,-,IBBI,-1294.0
U74999DL2014PTC273690,Customized Kitchen India Private Limited,-,23-11-2021,280000.0,-,-,IBBI,-1286.0
AAD0771,PD Advisory Services LLP,-,09-11-2021,75000.0,-,-,IBBI,-1300.0
U50403DL2015PTC343634,UM LOHIA TWO WHEELERS PRIVATE LIMITED,-,08-11-2021,5465313.0,-,-,IBBI,-1301.0
U50403DL2015PTC343634,UM LOHIA TWO WHEELERS PRIVATE LIMITED,-,08-11-2021,283764.0,-,-,IBBI,-1301.0
U51920OR2004PTC007714,Emerald Mineral Exim Pvt. Ltd.,-,22-11-2021,7785000.0,-,-,IBBI,-1287.0
U28121TG2009PTC065854,MEENA JEWELLERS EXCLUSIVE  PRIVATE LIMITED,-,10-11-2021,204943500.0,-,-,IBBI,-1299.0
U70101TN2008PTC067260,PRAISEWORTH INFRA PRIVATE LIMITED,-,15-11-2021,135303750.0,-,-,IBBI,-1294.0
L65991TN1991PLC020783,SURANA CORPORATION LIMITED,-,16-11-2021,3179725.0,-,-,IBBI,-1293.0
U45400WB1995PTC072439,Sarawgi Builders &amp; Promoters Private Limited,-,15-11-2021,55000000.0,-,-,IBBI,-1294.0
U45400WB1995PTC072439,Sarawgi Builders &amp; Promoters Private Limited,-,15-11-2021,55000000.0,-,-,IBBI,-1294.0
U45400WB1995PTC072439,Sarawgi Builders &amp; Promoters Private Limited,-,15-11-2021,55000000.0,-,-,IBBI,-1294.0
U45400WB1995PTC072439,Sarawgi Builders &amp; Promoters Private Limited,-,15-11-2021,55000000.0,-,-,IBBI,-1294.0
U72300MH2014PTC259479,Mactores Innovation Private Limited,-,10-11-2021,168000.0,-,-,IBBI,-1299.0
U55100GJ2009PLC056191,Shreem Spa &amp; Resorts Limited,-,15-11-2021,16500000.0,-,-,IBBI,-1294.0
U01531GJ2006PTC049184,SHRI JALARAM RICE INDUSTRIES PRIVATE LIMITED,-,11-11-2021,34199000.0,-,-,IBBI,-1298.0
U01531GJ2006PTC049184,SHRI JALARAM RICE INDUSTRIES PRIVATE LIMITED,-,11-11-2021,187670000.0,-,-,IBBI,-1298.0
L28920MH1998PLC115155,Sunil Hitech Engineers Limited,-,12-11-2021,7941900.0,-,-,IBBI,-1297.0
U40100TG1988PTC008947,SRI PANCHAJANYA POWER PRIVATE LIMITED,-,11-11-2021,83600000.0,-,-,IBBI,-1298.0
U40102WB2007PLC118068,Divine Vidyut Limited,-,20-11-2021,288000000.0,-,-,IBBI,-1289.0
U27102WB2004PLC099681,DIVINE ALLOYS &amp; POWER CO LIMITED,-,20-11-2021,648000000.0,-,-,IBBI,-1289.0
U74899DL1995PLC072757,J.V. STRIPS LIMITED,-,30-10-2021,7948465.0,-,-,IBBI,-1310.0
U27201GJ2002PTC040352,Sunlight Extrusion Private Limited,-,22-11-2021,69050000.0,-,-,IBBI,-1287.0
L17120MH1990PLC058361,S Kumars nationwide Ltd,-,12-11-2021,223700000.0,-,-,IBBI,-1297.0
L17120MH1990PLC058361,S Kumars nationwide Ltd,-,12-11-2021,19000000.0,-,-,IBBI,-1297.0
U63090GJ2002PLC040982,Siddhi Vinayak Logistic Limited,-,09-11-2021,66558624.0,-,-,IBBI,-1300.0
U63090GJ2002PLC040982,Siddhi Vinayak Logistic Limited,-,09-11-2021,66558624.0,-,-,IBBI,-1300.0
U63090GJ2002PLC040982,Siddhi Vinayak Logistic Limited,-,09-11-2021,66558624.0,-,-,IBBI,-1300.0
U63090GJ2002PLC040982,Siddhi Vinayak Logistic Limited,-,09-11-2021,66558624.0,-,-,IBBI,-1300.0
U55109CH2003PLC025876,Best Foods Limited,-,12-11-2021,2045500000.0,-,-,IBBI,-1297.0
U55109CH2003PLC025876,Best Foods Limited,-,12-11-2021,371700000.0,-,-,IBBI,-1297.0
U55109CH2003PLC025876,Best Foods Limited,-,12-11-2021,70300000.0,-,-,IBBI,-1297.0
U55109CH2003PLC025876,Best Foods Limited,-,15-11-2021,92600000.0,-,-,IBBI,-1294.0
U55109CH2003PLC025876,Best Foods Limited,-,12-11-2021,255600000.0,-,-,IBBI,-1297.0
U55109CH2003PLC025876,Best Foods Limited,-,12-11-2021,21300000.0,-,-,IBBI,-1297.0
U21015PB1996PTC019227,Saber Paper Boards Private Limited,-,12-11-2021,199275000.0,-,-,IBBI,-1297.0
U21015PB1996PTC019227,Saber Paper Boards Private Limited,-,12-11-2021,81964000.0,-,-,IBBI,-1297.0
U21015PB1996PTC019227,Saber Paper Boards Private Limited,-,12-11-2021,39714000.0,-,-,IBBI,-1297.0
U21015PB1996PTC019227,Saber Paper Boards Private Limited,-,12-11-2021,42250000.0,-,-,IBBI,-1297.0
U21015PB1996PTC019227,Saber Paper Boards Private Limited,-,12-11-2021,117311000.0,-,-,IBBI,-1297.0
U21015PB1996PTC019227,Saber Paper Boards Private Limited,-,12-11-2021,86767000.0,-,-,IBBI,-1297.0
U21015PB1996PTC019227,Saber Paper Boards Private Limited,-,12-11-2021,30544000.0,-,-,IBBI,-1297.0
U01132KL1946PTC000251,CHURAKULAM TEA ESTATE PRIVATE LIMITED,-,23-11-2021,417400000.0,-,-,IBBI,-1286.0
U45201KL1997PTC011565,SARGAM BUILDERS PVT LTD,-,26-11-2021,65825300.0,-,-,IBBI,-1283.0
U22212MH1983PLC029081,ANIL PRINTERS LIMITED,-,09-11-2021,19530000.0,-,-,IBBI,-1300.0
U41000TN2002PTC050091,AQUA DESIGNS INDIA PRIVATE LIMITED,-,08-11-2021,167900000.0,-,-,IBBI,-1301.0
U18104TN2011PTC079524,SAMAARA LEATHERS PRIVATE LIMITED,-,18-11-2021,15500000.0,-,-,IBBI,-1291.0
U18100PB1988PTC008266,Gian Chand and Sons Private Limited,-,01-11-2021,38500000.0,-,-,IBBI,-1308.0
U18100PB1988PTC008266,Gian Chand and Sons Private Limited,-,01-11-2021,1800000.0,-,-,IBBI,-1308.0
U18100PB1988PTC008266,Gian Chand and Sons Private Limited,-,01-11-2021,16200000.0,-,-,IBBI,-1308.0
U55101UP1998PTC024082,V.A.M. RESORTS AND HOTELS PRIVATE LIMITED,-,10-11-2021,34200000.0,-,-,IBBI,-1299.0
U18104TN2011PTC079524,SAMAARA LEATHERS PRIVATE LIMITED,-,18-11-2021,5457319.0,-,-,IBBI,-1291.0
U18104TN2011PTC079524,SAMAARA LEATHERS PRIVATE LIMITED,-,18-11-2021,593737.99,-,-,IBBI,-1291.0
U18104TN2011PTC079524,SAMAARA LEATHERS PRIVATE LIMITED,-,18-11-2021,212295.0,-,-,IBBI,-1291.0
U18104TN2011PTC079524,SAMAARA LEATHERS PRIVATE LIMITED,-,18-11-2021,816500.0,-,-,IBBI,-1291.0
U36911MH2009PLC193415,Suwarnsparsh Gems and Jewellery Limited,-,01-11-2021,26000000.0,-,-,IBBI,-1308.0
U17121MH2009PTC192331,SHREE HANUMAN TEXFAB PRIVATE LIMITED,-,06-11-2021,210000000.0,-,-,IBBI,-1303.0
U74900TG2008PTC060157,LANCO SOLAR PRIVATE LIMITED,-,01-11-2021,1600000000.0,-,-,IBBI,-1308.0
U74900TG2008PTC060157,LANCO SOLAR PRIVATE LIMITED,-,01-11-2021,1580000000.0,-,-,IBBI,-1308.0
U74900TG2008PTC060157,LANCO SOLAR PRIVATE LIMITED,-,01-11-2021,25000000.0,-,-,IBBI,-1308.0
U29253KA2008PTC046899,RIGHT ENGINEERS & EQUIPMENT INDIA PRIVATE LIMITED,-,11-11-2021,129700000.0,-,-,IBBI,-1298.0
U55100MH2005PTC155391,Hotel Reeva Private Limited,-,27-10-2021,28195776.0,-,-,IBBI,-1313.0
U55100MH2005PTC155391,Hotel Reeva Private Limited,-,27-10-2021,62700806.0,-,-,IBBI,-1313.0
L63040GJ2007PLC051318,ACE TOURS WORLDWIDE LIMITED,-,22-11-2021,4000000.0,-,-,IBBI,-1287.0
U27201GJ2002PTC040352,Sunlight Extrusion Private Limited,-,22-11-2022,69050000.0,-,-,IBBI,-922.0
U01409WB2000PTC090900,Amricon  Agrovet  Private  Limited,-,08-11-2021,20625000.0,-,-,IBBI,-1301.0
L99999MH1965PLC013150,Precision Fasteners Limited,-,22-11-2021,4500000.0,-,-,IBBI,-1287.0
U51909WB1995PLC072045,Concast Steel & Power Limited,-,16-11-2021,410000000.0,-,-,IBBI,-1293.0
U51909WB1995PLC072045,Concast Steel & Power Limited,-,16-11-2021,755000000.0,-,-,IBBI,-1293.0
U40109TG2005PLC046960,Ind-Barath Power Gencom Limited,-,01-12-2021,1491000000.0,-,-,IBBI,-1278.0
U72200DL1999PLC098726,Noida Software Technology Park Limited,-,01-11-2021,36782000.0,-,-,IBBI,-1308.0
U72200DL1999PLC098726,Noida Software Technology Park Limited,-,01-11-2021,33317000.0,-,-,IBBI,-1308.0
U72200DL1999PLC098726,Noida Software Technology Park Limited,-,01-11-2021,2650000.0,-,-,IBBI,-1308.0
U72200DL1999PLC098726,Noida Software Technology Park Limited,-,01-11-2021,815000.0,-,-,IBBI,-1308.0
U72200DL1999PLC098726,Noida Software Technology Park Limited,-,08-11-2021,36782000.0,-,-,IBBI,-1301.0
U72200DL1999PLC098726,Noida Software Technology Park Limited,-,08-11-2021,33317000.0,-,-,IBBI,-1301.0
U72200DL1999PLC098726,Noida Software Technology Park Limited,-,08-11-2021,2650000.0,-,-,IBBI,-1301.0
U72200DL1999PLC098726,Noida Software Technology Park Limited,-,08-11-2021,815000.0,-,-,IBBI,-1301.0
U74899DL1992PLC050243,INCOM WIRES AND CABLES LIMITED,-,09-11-2021,16000000.0,-,-,IBBI,-1300.0
U15312PB1995PLC015550,PUNJAB BASMATI RICE LIMITED,-,09-11-2021,232500000.0,-,-,IBBI,-1300.0
U74899DL1995PLC072757,J.V. STRIPS LIMITED,-,25-10-2021,8831628.0,-,-,IBBI,-1315.0
L27109DL1970PLC005306,RATHI ISPAT LIMITED,-,27-10-2021,675000000.0,-,-,IBBI,-1313.0
L51900MH1985PLC035738,Sterling Biotech Limited,-,05-11-2021,5484600000.0,-,-,IBBI,-1304.0
U50403DL2015PTC343634,UM LOHIA TWO WHEELERS PRIVATE LIMITED,-,29-10-2021,6387863.0,-,-,IBBI,-1311.0
U40101TG1995PLC021459,Lanco Kondapalli Power Limited,-,09-11-2021,3210941092.0,-,-,IBBI,-1300.0
L26109KL1970PLC002289,EXCEL GLASSES LTD,-,08-11-2021,600000000.0,-,-,IBBI,-1301.0
L26109KL1970PLC002289,EXCEL GLASSES LTD,-,08-11-2021,17253000.0,-,-,IBBI,-1301.0
L26109KL1970PLC002289,EXCEL GLASSES LTD,-,08-11-2021,17658000.0,-,-,IBBI,-1301.0
L26109KL1970PLC002289,EXCEL GLASSES LTD,-,08-11-2021,129500000.0,-,-,IBBI,-1301.0
U27106WB1987PLC042166,Modern India Concast Limited,-,02-11-2021,7600000.0,-,-,IBBI,-1307.0
U27106WB1987PLC042166,Modern India Concast Limited,-,02-11-2021,4000000.0,-,-,IBBI,-1307.0
U27106WB1987PLC042166,Modern India Concast Limited,-,02-11-2021,11500000.0,-,-,IBBI,-1307.0
U27106WB1987PLC042166,Modern India Concast Limited,-,02-11-2021,3600000.0,-,-,IBBI,-1307.0
U40100GJ2005PTC094304,Shirpur Power Private Limited,-,15-11-2021,3677017275.0,-,-,IBBI,-1294.0
U15400GJ2012PTC068810,KANOOVI FOODS PRIVATE LIMITED,-,26-10-2021,27500000.0,-,-,IBBI,-1314.0
U27109WB1996PLC080314,M/s Nippon Alloy Limited,-,30-10-2021,12150000.0,-,-,IBBI,-1310.0
U27109WB1996PLC080314,M/s Nippon Alloy Limited,-,30-10-2021,3040000.0,-,-,IBBI,-1310.0
U17121TN2008PTC068260,VAJRAM SPINNING MILLS PRIVATE LIMITED,-,11-11-2021,40500000.0,-,-,IBBI,-1298.0
U27109WB1996PLC080314,M/s Nippon Alloy Limited,-,30-10-2021,2025000.0,-,-,IBBI,-1310.0
U28100MH1973PLC016533,EMI Transmission Limited,-,01-11-2021,350000000.0,-,-,IBBI,-1308.0
U27200MH1988PLC050107,Loha Ispaat Limited,-,08-11-2021,437400000.0,-,-,IBBI,-1301.0
U45200KL2009PTC023738,Atlas Gold Townships (India) Private Limited,-,05-11-2021,152500000.0,-,-,IBBI,-1304.0
L99999MH1982PLC026369,Roofit Industries Limited,-,28-10-2021,812500.0,-,-,IBBI,-1312.0
U52100MH2011PTC222943,KALISMA STEEL PRIVATE LIMITED,-,30-10-2021,333479000.0,-,-,IBBI,-1310.0
L27109DL1970PLC005306,RATHI ISPAT LIMITED,-,21-10-2021,675000000.0,-,-,IBBI,-1319.0
U27100WB2006PTC109996,MAA SHERAWALI ISPAT PRIVATE LIMITED,-,30-10-2021,60000000.0,-,-,IBBI,-1310.0
U40106WB1999PTC140439,Environ Energy Corporation India Ltd,-,09-11-2021,2345915944.0,-,-,IBBI,-1300.0
L17122UP1988PLC009985,Shri Lakshmi Cotsyn Limited,-,29-10-2021,3362500000.0,-,-,IBBI,-1311.0
U50403DL2015PTC343634,UM LOHIA TWO WHEELERS PRIVATE LIMITED,-,12-10-2021,7097625.0,-,-,IBBI,-1328.0
U51900TN2008PLC068603,Prabhat Resources Ltd,-,19-10-2021,1235000.0,-,-,IBBI,-1321.0
U51909DL2008PTC183736,Sterling Vehicles and General Sales Private Limited,-,21-10-2021,4125000.0,-,-,IBBI,-1319.0
L32105MH1985PLC035516,BHUPEN ELECTRONIC LIMITED,-,21-10-2021,157106250.0,-,-,IBBI,-1319.0
U52599DL2006PLC156654,GULATI RETAIL INDIA LIMITED,-,28-10-2021,11700000.0,-,-,IBBI,-1312.0
L34101UP1972PLC003612,LML Limited,-,13-10-2021,1871100000.0,-,-,IBBI,-1327.0
L34101UP1972PLC003612,LML Limited,-,13-10-2021,421200000.0,-,-,IBBI,-1327.0
L34101UP1972PLC003612,LML Limited,-,13-10-2021,1449900000.0,-,-,IBBI,-1327.0
L34101UP1972PLC003612,LML Limited,-,13-10-2021,1061700000.0,-,-,IBBI,-1327.0
L34101UP1972PLC003612,LML Limited,-,13-10-2021,388300000.0,-,-,IBBI,-1327.0
U25209KL2013PTC034592,GOODWIN PACKPET PRIVATE LIMITED,-,23-10-2021,35000000.0,-,-,IBBI,-1317.0
U27109WB2003PLC096537,SPS STEELS LIMITED,-,05-11-2021,12500000.0,-,-,IBBI,-1304.0
U29113TN1996PTC036693,"VEESONS ENERGY SYSTEMS P LTD.,",-,20-10-2021,95236132.0,-,-,IBBI,-1320.0
U45203AP2001PLC036905,Transstroy (India) Limited,-,13-10-2021,26350000.0,-,-,IBBI,-1327.0
U74899DL1994PLC058528,ASSOCIATED APPLIANCES LIMITED,-,16-10-2021,19150000.0,-,-,IBBI,-1324.0
U29309MH1989PTC051752,Sharp Knife Company Private Limited,-,18-10-2021,2925000.0,-,-,IBBI,-1322.0
U74899DL1995PLC072757,J.V. STRIPS LIMITED,-,14-10-2021,9812920.0,-,-,IBBI,-1326.0
U29309MH1989PTC051752,Sharp Knife Company Private Limited,-,18-10-2021,2925000.0,-,-,IBBI,-1322.0
L55101WB1983PLC036362,Nicco Corporation Limited,-,26-10-2021,350000000.0,-,-,IBBI,-1314.0
U29100GJ2009PLC057053,ELECTRA ACCUMULATORS LIMITED,-,25-10-2021,150000.0,-,-,IBBI,-1315.0
U29100GJ2009PLC057053,ELECTRA ACCUMULATORS LIMITED,-,25-10-2021,30000.0,-,-,IBBI,-1315.0
U15139WB1997PTC085500,MANSI OILS & GRAINS PVT LTD,-,23-10-2021,25030000.0,-,-,IBBI,-1317.0
U18209TN1987PTC014898,Floram Shoes (India) Private Limited,-,05-11-2021,99000000.0,-,-,IBBI,-1304.0
U63022TG2001PLC037135,Sriramagiri Spinning Mills Limited,-,08-11-2021,151900000.0,-,-,IBBI,-1301.0
U25200CT2012PTC000572,RAIPUR POLYMERS PRIVATE LIMITED,-,23-10-2021,13500000.0,-,-,IBBI,-1317.0
U63022RJ2006PTC022885,PRITHVI MULTIPURPOSE COLD STORAGE PRIVATE LIMITED,-,23-10-2021,40000000.0,-,-,IBBI,-1317.0
U65923WB1992PTC056477,RLA Holdings Pvt Ltd.,-,24-10-2021,14071500.0,-,-,IBBI,-1316.0
L61200GJ1985PLC007730,ABG SHIPYARD LTD,-,13-10-2021,85000000.0,-,-,IBBI,-1327.0
U51101DL2007PTC171871,Global Infonet Distribution Pvt Ltd,-,18-10-2021,3200000.0,-,-,IBBI,-1322.0
U51101DL2007PTC171871,Global Infonet Distribution Pvt Ltd,-,18-10-2021,11650000.0,-,-,IBBI,-1322.0
U51101DL2007PTC171871,Global Infonet Distribution Pvt Ltd,-,18-10-2021,2250000.0,-,-,IBBI,-1322.0
L32109MH1970PLC014509,UB ENGINEERING LIMITED,-,19-10-2021,11537000.0,-,-,IBBI,-1321.0
U15500TG2009PTC066365,SRI LAKSHMI NARASIMHA OIL MILLS PRIVATE LIMITED,-,18-10-2021,120000000.0,-,-,IBBI,-1322.0
U01132KL1946PTC000251,CHURAKULAM TEA ESTATE PRIVATE LIMITED,-,16-10-2021,417400000.0,-,-,IBBI,-1324.0
U74994RJ2005PTC021774,KHATI DESIGN PRIVATE LIMITED,-,12-10-2021,16740000.0,-,-,IBBI,-1328.0
U45209PN2005PLC021262,PHADNIS INFRASTRUCTURE LIMITED,-,19-10-2021,56635000.0,-,-,IBBI,-1321.0
U70102PN2006PLC128911,PHADNIS PROPERTIES LIMITED,-,19-10-2021,189400000.0,-,-,IBBI,-1321.0
L28920MH1998PLC115155,Sunil Hitech Engineers Limited,-,29-10-2021,13814800.0,-,-,IBBI,-1311.0
U41000TN2002PTC050091,AQUA DESIGNS INDIA PRIVATE LIMITED,-,18-10-2021,167900000.0,-,-,IBBI,-1322.0
L32109MH1970PLC014509,UB ENGINEERING LIMITED,-,19-10-2021,17844000.0,-,-,IBBI,-1321.0
L32109MH1970PLC014509,UB ENGINEERING LIMITED,-,19-10-2021,6910000.0,-,-,IBBI,-1321.0
L32109MH1970PLC014509,UB ENGINEERING LIMITED,-,19-10-2021,86750000.0,-,-,IBBI,-1321.0
U15122TG2011PTC075321,SRK FOOD PRODUCTS PRIVATE LIMITED,-,03-11-2021,11000000.0,-,-,IBBI,-1306.0
U17110MH2004PTC147712,Synergy Fabrics Private Limited,-,18-10-2021,1987500.0,-,-,IBBI,-1322.0
U51909WB1995PLC072045,Concast Steel & Power Limited,-,18-10-2021,810000000.0,-,-,IBBI,-1322.0
L61100MH1976PLC019092,Bharati Defence and Infrastructure Limited,-,22-10-2021,39800000000.0,-,-,IBBI,-1318.0
L74899DL1994PLC063585,Woolways (India) Limited,-,18-10-2021,15584800.0,-,-,IBBI,-1322.0
L55101WB1983PLC036362,Nicco Corporation Limited,-,09-10-2021,350000000.0,-,-,IBBI,-1331.0
U27102WB2004PLC099681,DIVINE ALLOYS &amp; POWER CO LIMITED,-,25-10-2021,720000000.0,-,-,IBBI,-1315.0
U40102WB2007PLC118068,Divine Vidyut Limited,-,25-10-2021,288000000.0,-,-,IBBI,-1315.0
U17121MH2008PTC182247,Abhay Nutrition Pvt Ltd,-,22-10-2021,205200000.0,-,-,IBBI,-1318.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,920000000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,1350000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,920000000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,78000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,60500.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,62000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,62000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,71000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,51500.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,51500.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,51500.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,74000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,75200.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,48000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,419000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,63000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,63000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,63000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,47500.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,2850.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,2750.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,2750.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,63000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,58000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,80000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,20000.0,-,-,IBBI,-1328.0
U74899DL1995PTC066690,JMD OILS PRIVATE LIMITED,-,12-10-2021,221000.0,-,-,IBBI,-1328.0
U28910DL2008PTC175334,Navran Advanced Nano Products Development International Private Ltd.,-,11-10-2021,34500000.0,-,-,IBBI,-1329.0
U52100MH2011PTC222943,KALISMA STEEL PRIVATE LIMITED,-,09-10-2021,351031000.0,-,-,IBBI,-1331.0
U01403MH2007PLC175584,GAJANAN INDUSTRIES LIMITED,-,19-10-2021,7000000.0,-,-,IBBI,-1321.0
U74900WB2013PTC195337,ANURAG MULTIPURPOSE COLDSTORAGE PRIVATE LIMITED,-,10-10-2021,23165300.0,-,-,IBBI,-1330.0
U55100GJ2009PLC056191,Shreem Spa &amp; Resorts Limited,-,11-10-2021,17000000.0,-,-,IBBI,-1329.0
U32100MH2004PTC144083,Gran Electronics Private Limited,-,27-10-2021,122194000.0,-,-,IBBI,-1313.0
U45200KL2009PTC023738,Atlas Gold Townships (India) Private Limited,-,07-10-2021,152500000.0,-,-,IBBI,-1333.0
U15312DL2004PLC125613,RAM DEV INTERNATIONAL LIMITED,-,28-10-2021,232100000.0,-,-,IBBI,-1312.0
U50101DL1998PTC095790,Auto Mobiles Sterling (India) Private Limited,-,15-10-2021,357975.0,-,-,IBBI,-1325.0
U70200DL2011PTC225002,Earth Iconic Infrastructures Pvt. Ltd,-,15-10-2021,1500000000.0,-,-,IBBI,-1325.0
U25205TZ2016PTC027958,AKP PLASTICS PRIVATE LIMITED,-,25-10-2021,1362560.0,-,-,IBBI,-1315.0
U29253KA2008PTC046899,RIGHT ENGINEERS & EQUIPMENT INDIA PRIVATE LIMITED,-,01-10-2021,144000000.0,-,-,IBBI,-1339.0
U55101KL2009PTC024173,MOONRIVER RESORTS PVT LTD,-,22-10-2021,85100000.0,-,-,IBBI,-1318.0
U06301GJ2000PTC038173,NAVRANG ROADLINES PRIVATE LIMITED,-,06-10-2021,650000.0,-,-,IBBI,-1334.0
U06301GJ2000PTC038173,NAVRANG ROADLINES PRIVATE LIMITED,-,06-10-2021,405000.0,-,-,IBBI,-1334.0
U17122TN2008PTC069973,LAKSHMI SUBBAIAAH TEX PRIVATE LIMITED,-,25-10-2021,232380000.0,-,-,IBBI,-1315.0
U17301PB2007PTC030900,RAMA KRISHNA KNITTERS PRIVATE LIMITED,-,12-10-2021,119139000.0,-,-,IBBI,-1328.0
L63040GJ2007PLC051318,ACE TOURS WORLDWIDE LIMITED,-,01-10-2021,4425000.0,-,-,IBBI,-1339.0
U45201DL1996PTC079040,WIG BROTHERS CONSTRUCTION PRIVATE LIMITED,-,20-10-2021,977000.0,-,-,IBBI,-1320.0
U45201DL1996PTC079040,WIG BROTHERS CONSTRUCTION PRIVATE LIMITED,-,20-10-2021,977000.0,-,-,IBBI,-1320.0
U45201KL1997PTC011565,SARGAM BUILDERS PVT LTD,-,18-10-2021,65825300.0,-,-,IBBI,-1322.0
L21015UP1979PLC004783,SHREE BHAWANI PAPER MILLS LIMITED,-,16-10-2021,450000000.0,-,-,IBBI,-1324.0
U28939PN2010PLC136611,KOHINOOR PRECISION COMPONENT LIMITED,-,13-10-2021,17342100.0,-,-,IBBI,-1327.0
U06301GJ2000PTC038173,NAVRANG ROADLINES PRIVATE LIMITED,-,06-10-2021,500000.0,-,-,IBBI,-1334.0
U06301GJ2000PTC038173,NAVRANG ROADLINES PRIVATE LIMITED,-,06-10-2021,500000.0,-,-,IBBI,-1334.0
U06301GJ2000PTC038173,NAVRANG ROADLINES PRIVATE LIMITED,-,06-10-2021,1550000.0,-,-,IBBI,-1334.0
U06301GJ2000PTC038173,NAVRANG ROADLINES PRIVATE LIMITED,-,06-10-2021,3250000.0,-,-,IBBI,-1334.0
U52599DL2006PLC156654,GULATI RETAIL INDIA LIMITED,-,30-09-2021,13000000.0,-,-,IBBI,-1340.0
U85100WB2008PTC127222,VISA DRUGS & PHARMACEUTICALS PRIVATE LIMITED,-,11-10-2021,55000000.0,-,-,IBBI,-1329.0
L17299MH2006PLC163133,Ashapura Intimates Fashion Limited,-,30-09-2021,71200000.0,-,-,IBBI,-1340.0
